"4","1751574200","Sat May 09 19:46:08 PDT 2009","NO_QUERY","VISpandex","@r_city tell brandon I said hi!!  "
"4","1751574231","Sat May 09 19:46:09 PDT 2009","NO_QUERY","jamloveshugs","baseball games whoo hooo  when to banquet yesterday at the hyhtt sooo fun"
"4","1751574234","Sat May 09 19:46:09 PDT 2009","NO_QUERY","yurigreen","Christa's Mothers Day card, deep in the build phase.   - Photo: http://bkite.com/07k6e"
"4","1751574256","Sat May 09 19:46:09 PDT 2009","NO_QUERY","alanayvette2","Going to i don't know where with taylor,dolton,jacob, chris and my sister. "
"4","1751574280","Sat May 09 19:46:09 PDT 2009","NO_QUERY","laurenmontonen","Woah! 311 is really good!! The rain earlier was rather nice "
"4","1751574307","Sat May 09 19:46:09 PDT 2009","NO_QUERY","jessdecutie18","Watching Groove the movie with @mikecase my hubby! "
"4","1751574330","Sat May 09 19:46:10 PDT 2009","NO_QUERY","MargaylaSabin","@james_stjohn That's what we hope for!  "
"4","1751574361","Sat May 09 19:46:10 PDT 2009","NO_QUERY","iaro","@theWaif I was wondering about your sanity for a bit there, dear "
"4","1751574391","Sat May 09 19:46:10 PDT 2009","NO_QUERY","caferace","@DucCat900 pic, please. "
"4","1751574402","Sat May 09 19:46:10 PDT 2009","NO_QUERY","tristinchanel","so who is in for bring at HK lounge tomorrow ? $12 all you can drink till 5pm... then kareoke. I think it will be a nice Sunday! "
"4","1751574419","Sat May 09 19:46:10 PDT 2009","NO_QUERY","hadyngreen","@maetl Doing a Rainbow and Unicorn film then?  #48hours"
"4","1751574617","Sat May 09 19:46:12 PDT 2009","NO_QUERY","wesbiffar","@girlonlaptop haha. not sure what local is to you, but if i was then you'd have to fight me for it! "
"4","1751574643","Sat May 09 19:46:12 PDT 2009","NO_QUERY","supermANDREA","GOOD MORNING TWEETER WORLD! "
"4","1751574652","Sat May 09 19:46:12 PDT 2009","NO_QUERY","causticchick","Oh, as usual, I should warn my new followers that I tend to over-tweet during #canucks games. Apologies in advance. "
"4","1751574672","Sat May 09 19:46:12 PDT 2009","NO_QUERY","melhan","Top cashier at work today! woot woot! now off to have a drink... "
"4","1751574717","Sat May 09 19:46:13 PDT 2009","NO_QUERY","fibere","@phreak09 thinking about you  http://mypict.me/Fuz"
"4","1751574773","Sat May 09 19:46:13 PDT 2009","NO_QUERY","mackeywho","@taylorswift13 Taylor Swift I think you're so pretty it makes my heart melt everytime I see your face. "
"4","1751574860","Sat May 09 19:46:14 PDT 2009","NO_QUERY","Laylow16","Happy mothrs day 2 ; all thaa moms outt thr  *"
"4","1751574861","Sat May 09 19:46:14 PDT 2009","NO_QUERY","kimmmaybby","@KatiaDominos loll , of course me tooo  &amp; i love their new song toooo ?"
"4","1751574905","Sat May 09 19:46:14 PDT 2009","NO_QUERY","youngscolla","@AmbDuckett should be me "
"4","1751574906","Sat May 09 19:46:14 PDT 2009","NO_QUERY","alysearlene","@lisalynn19 I've got cups but you gotta come get them "
"4","1751574992","Sat May 09 19:46:15 PDT 2009","NO_QUERY","DeeBeeEnnGee","a chilled day  party tomorrow."
"4","1751575019","Sat May 09 19:46:15 PDT 2009","NO_QUERY","umi_palerm","@TheAsterik BETTER BE. ALSO, YES. UNF UNF &lt;3 ...Lisa still hasn't gotten any, btw  *smacked*"
"4","1751575022","Sat May 09 19:46:15 PDT 2009","NO_QUERY","chescalu","happy mom's day  http://plurk.com/p/stsir"
"4","1751575075","Sat May 09 19:46:16 PDT 2009","NO_QUERY","sindy_","Nothing to do. Just sitting here. I can see Mrs. P and her husband "
"4","1751575087","Sat May 09 19:46:16 PDT 2009","NO_QUERY","mandiebear","@chellanglo *hugs* love you, MamaBear!  Happy Mom's Day!!!! (in case I don't see you around tomorrow)"
"4","1751575114","Sat May 09 19:46:16 PDT 2009","NO_QUERY","yayita13","http://twitpic.com/4w8kr - meet Bella the new member of the family!! "
"4","1751575157","Sat May 09 19:46:16 PDT 2009","NO_QUERY","daveandchar","It's official - Liberty Grand is my new fave reception venue... Will blog some shots Tuesday "
"4","1751575191","Sat May 09 19:46:17 PDT 2009","NO_QUERY","ntinaz","@jglass8 its tomorrow. "
"4","1751575218","Sat May 09 19:46:17 PDT 2009","NO_QUERY","xMuSiCxDrEaMeRx","Search Ryan Cabrera &amp; Josh Kelley  They're really good "
"4","1751575301","Sat May 09 19:46:18 PDT 2009","NO_QUERY","tori_frry","just got back from the Sing It Loud concert // FUCKIN AMAZING "
"4","1751575359","Sat May 09 19:46:18 PDT 2009","NO_QUERY","annNow","@aMj89 Until @twitter brings back our EVERYONE button, access PT @ http://twitter.com/public_timeline or link in bottom of Settings.  "
"4","1751575405","Sat May 09 19:46:18 PDT 2009","NO_QUERY","Jasonpugz","Need a wordpress template designed? contact me and i can design a theme for you cheap "
"4","1751575434","Sat May 09 19:46:19 PDT 2009","NO_QUERY","tcbackstroker","@hiimlianaa haha yea &quot;help&quot; (technically itz called cheating but my teacher helps us anyways so im not cheating) "
"4","1751575475","Sat May 09 19:46:19 PDT 2009","NO_QUERY","natneagle","@Lady_Luck13 they are SO cute "
"4","1751575477","Sat May 09 19:46:19 PDT 2009","NO_QUERY","ms","@liesforliars what about Midge? She definitely has to be in on that tie for first. She's completely dumb  and yeah, punk'd indeed "
"4","1751575536","Sat May 09 19:46:20 PDT 2009","NO_QUERY","mikephilbin","Thinking my drink is watered down but hey its free "
"4","1751575540","Sat May 09 19:46:20 PDT 2009","NO_QUERY","erikavalerie","Happy mother's day!!! oh, I love my mom.. hehehe... happy mom's day!! "
"4","1751575563","Sat May 09 19:46:20 PDT 2009","NO_QUERY","twi_obsessed_xo","http://twitpic.com/4w8l1 - Haaha, my bangs are kinda long..? oops "
"4","1751607203","Sat May 09 19:50:52 PDT 2009","NO_QUERY","iCarluccio","Watching Sex &amp; The City at my brothers soccer game. I have totally defited the purpose of coming.. Hehe "
"4","1751607218","Sat May 09 19:50:52 PDT 2009","NO_QUERY","kelly_6ft_under","@JackAllTimeLow Im glad you're a lot happier barakitten  &lt;3 see yah in july"
"4","1751607231","Sat May 09 19:50:52 PDT 2009","NO_QUERY","dogdishstore","@SHCollectibles Aww Thanks!    Glad I appreciated the weather so much yesterday!"
"4","1751607238","Sat May 09 19:50:52 PDT 2009","NO_QUERY","inrsoul","Off to church now... "
"4","1751607283","Sat May 09 19:50:52 PDT 2009","NO_QUERY","France23","HAHAH, Did I hear MVP Chants in Atlanta's Arena?  At least they get it right there, unlike at staples "
"4","1751607325","Sat May 09 19:50:53 PDT 2009","NO_QUERY","HeidiOfVolterra","@evlover0327 You are extremely clever my dear. "
"4","1751607331","Sat May 09 19:50:54 PDT 2009","NO_QUERY","SharonP919","@o0ginger0o Tis me SharonP... "
"4","1751607394","Sat May 09 19:50:53 PDT 2009","NO_QUERY","OfficialAthenaR","@jerennyofficial Hahah JONAS in 10 min!! woop woop! it was fun me and Doug had a 2 cmmt convo. it was magical hahaha "
"4","1751607439","Sat May 09 19:50:54 PDT 2009","NO_QUERY","trevorjames","@shereenzangana That was fantastic! Thank you "
"4","1751607466","Sat May 09 19:50:54 PDT 2009","NO_QUERY","rofllaurennn","@jackalltimelow lucky! that's awesome "
"4","1751607503","Sat May 09 19:50:54 PDT 2009","NO_QUERY","lorenag23","A long day with the family.   I'm so tired now.  Had fun!"
"4","1751607637","Sat May 09 19:50:55 PDT 2009","NO_QUERY","saritafajita","Come on Kirk, hook up your Wii to the wifi....you can do eeet!  "
"4","1751607639","Sat May 09 19:50:55 PDT 2009","NO_QUERY","molleyLiLGfreez","is back from a very long day out at Naz. Gunna crash. Up tomorrow for Mothers Day... editing photos from today, hangin with my mom, etc. "
"4","1751607680","Sat May 09 19:50:56 PDT 2009","NO_QUERY","CLing611","It's good to be home "
"4","1751607757","Sat May 09 19:50:56 PDT 2009","NO_QUERY","greatfitness","@opinionatedant Have a great weekend Mononoke  I may be tweeting from inside the movie theater either Monday or Tuesday  lol"
"4","1751607785","Sat May 09 19:50:57 PDT 2009","NO_QUERY","McFlystarLDNgrl","Finally making some headway in the family room!  Home is finally begining to look like it!  btw dial up can go die!"
"4","1751607905","Sat May 09 19:50:57 PDT 2009","NO_QUERY","sunbasilgarden","@Nyblaque - halla!!! doing ok- got a cold but trying to ignore it  how about you?"
"4","1751607912","Sat May 09 19:50:58 PDT 2009","NO_QUERY","JimmyRHigh","spending the night with mom and Tommy.. just ordered Pizza Hut.. yum! "
"4","1751607985","Sat May 09 19:50:58 PDT 2009","NO_QUERY","piratescribe","@haldira awww too bad I won't be there - I'd entertain the thought of entering "
"4","1751608006","Sat May 09 19:50:58 PDT 2009","NO_QUERY","lelandstrott","waking up at 6 am? yuuup. still going out tonight? you better believe it. "
"4","1751608094","Sat May 09 19:50:59 PDT 2009","NO_QUERY","Karliloves","And, I'm accumulating money again, so I can use a fancy finance app. Thinking of getting another CD or an IRA.  saving for a house. crazy!"
"4","1751608097","Sat May 09 19:50:59 PDT 2009","NO_QUERY","foxymardy","he's back! meeting him in 40 mins "
"4","1751608146","Sat May 09 19:50:59 PDT 2009","NO_QUERY","lexiebabeyxox","havin friends over hangin out with christian tonight!!  gonna roast marshmellows and chocolate and cramcrackers.!?!?! "
"4","1751608164","Sat May 09 19:50:59 PDT 2009","NO_QUERY","mink23","winding down, love having a low key day. "
"4","1751608264","Sat May 09 19:51:00 PDT 2009","NO_QUERY","TextingRockstar","Partied long and hard...goodnight Twitter see ya in the mornin "
"4","1751608386","Sat May 09 19:51:01 PDT 2009","NO_QUERY","talrasha2007","@bluecrystaldude happy attending kenduri.. eat those yummy stuffs on my behalf ya.  "
"4","1751608445","Sat May 09 19:51:02 PDT 2009","NO_QUERY","NaketaNZ","International Version of Stand By Me http://tiny.cc/pAVYi PlayingforChange.com "
"4","1751608461","Sat May 09 19:51:02 PDT 2009","NO_QUERY","blkopal6","I'm one of them... Just got off phone w/ chanel   I told he  to tell u ur a brat for the temptation... Which I couldn't pass up! Thanks!"
"4","1751608462","Sat May 09 19:51:02 PDT 2009","NO_QUERY","DrewDrew2009","@DiamondBlue follow me please! "
"4","1751608493","Sat May 09 19:51:02 PDT 2009","NO_QUERY","ashleyyosaurus","@NathanGilmer Haha and you should! State pride is important "
"4","1751608500","Sat May 09 19:51:02 PDT 2009","NO_QUERY","ThaoPNP","@starryeyedsoul Meeeee! It sounds delicious "
"4","1751608513","Sat May 09 19:51:03 PDT 2009","NO_QUERY","BUTTERFLYWHEEL","@sayitwithecards Thanks for the #followfriday! "
"4","1751608541","Sat May 09 19:51:03 PDT 2009","NO_QUERY","cosmicrat","I hope they re-run this nerdprom later-  sounds like they're having LOTS of fun.  Thanks all for the play-by-play  "
"4","1751608544","Sat May 09 19:51:03 PDT 2009","NO_QUERY","lovestosing09","babysitting for the Paionks  thinking about going to see &quot;obsessed&quot;"
"4","1751608562","Sat May 09 19:51:03 PDT 2009","NO_QUERY","brend0","@snookca looking forward to the reading this post as I like your 'no bullshit' writing and often learn a few things "
"4","1751608578","Sat May 09 19:51:03 PDT 2009","NO_QUERY","EmilyLautner","@theDebbyRyan How does it look like a Ninja Tutle?!  xo lol"
"4","1751608589","Sat May 09 19:51:03 PDT 2009","NO_QUERY","MssMarilyn","Getting my hair done bout to hit the club ....... Ha see u later ....... Smooches "
"4","1751608637","Sat May 09 19:51:04 PDT 2009","NO_QUERY","mariadeangelo_x","Coool. - Weekend wasn�t that great, eeeh. Whattttever.  Friday was better than I expected it to be, so I... http://tumblr.com/x9i1qwu42"
"4","1751608646","Sat May 09 19:51:04 PDT 2009","NO_QUERY","dinug","Mom, happy mother's day  love you. Thanks for everything. I'm sorry for being such a spoilt brat all the whiles. You are my HERO!"
"4","1751608657","Sat May 09 19:51:04 PDT 2009","NO_QUERY","projectcloud","@fynflood In the end the magic of 'And so to dream' wins, along with swaying back and forth within site of a sleeping mommy. "
"4","1751608686","Sat May 09 19:51:04 PDT 2009","NO_QUERY","JayMarZZ","@shootingstarmzx yup Florin cat foo sho, don't worry about the whole pix thing, I'm a sexy piece of caucasian sensation  lol"
"4","1751608722","Sat May 09 19:51:04 PDT 2009","NO_QUERY","JaqqiJonnas","Yeahh cenare lo mismo qe Rosher! ok ok Roger  wiii"
"4","1751608727","Sat May 09 19:51:04 PDT 2009","NO_QUERY","KerrieBerrie21","The time Is 3.50am and if finished my essay  I can have Sunday off  woop"
"4","1751608800","Sat May 09 19:51:05 PDT 2009","NO_QUERY","ShirinSaadeghi","@amandabynes omg in your pic youu look so cuute ! "
"4","1751608831","Sat May 09 19:51:05 PDT 2009","NO_QUERY","flying_monkees","@Megmatthews20 I'll try and find when they do it again, film it.  "
"4","1751608872","Sat May 09 19:51:07 PDT 2009","NO_QUERY","BJKeys","@kaybhart You WILL be succesful  Love You!"
"4","1751608891","Sat May 09 19:51:06 PDT 2009","NO_QUERY","shemightbedead","Just watched another episode of JONAS. Is it better than Hannah Montana? Very much true! "
"4","1751608908","Sat May 09 19:51:06 PDT 2009","NO_QUERY","ladymaryann","@tycrisp hi ty. good morning. happy mom's day to your mom. i love that your entire family is adding me on FB! i love 'em, very sweet! "
"4","1751608924","Sat May 09 19:51:06 PDT 2009","NO_QUERY","AmySellers","Starting out @chuckreynolds bday bash with a Blue Moon  - Photo: http://bkite.com/07k6X"
"4","1751608934","Sat May 09 19:51:06 PDT 2009","NO_QUERY","camytang","@TrueBlue9 Venus is my fav character, too! LOL I think b/c she's strong, successful, and beautiful. "
"4","1751608953","Sat May 09 19:51:06 PDT 2009","NO_QUERY","maliaOHHHH","At anthony's for prom. "
"4","1751609007","Sat May 09 19:51:07 PDT 2009","NO_QUERY","switcheroo","@ernymi Aural goodness "
"4","1751609082","Sat May 09 19:51:07 PDT 2009","NO_QUERY","jaquelinegarcia","I'm hungry. And single.  heading to the golfing range soon."
"4","1751609100","Sat May 09 19:51:08 PDT 2009","NO_QUERY","charlottebug","I'm with Alissa "
"4","1751609197","Sat May 09 19:51:09 PDT 2009","NO_QUERY","EmilyMercer","having a bath with epsom salts and listening to carrie underwood "
"4","1751609244","Sat May 09 19:51:09 PDT 2009","NO_QUERY","ellievhall","So glad to be home with my family, quite glad I get to see @iflyhighsky in a week. Lots of things to be happy about. "
"4","1751609326","Sat May 09 19:51:10 PDT 2009","NO_QUERY","DanaGoetz","@russiandiva  Tat, You looks beautiful and are a heck of a mama and business woman.   Dana"
"4","1751609347","Sat May 09 19:51:10 PDT 2009","NO_QUERY","___shannon","haha. i love you too aimeeeeeee! "
"4","1751609364","Sat May 09 19:51:10 PDT 2009","NO_QUERY","jrstanley","@assos Eh, it's alright - nowhere near the same quality as a standard keyboard, but still useful! "
"4","1751609382","Sat May 09 19:51:10 PDT 2009","NO_QUERY","kittycoww","lifes been sweet ever since thursday    im totally livin the life right now"
"4","1751609413","Sat May 09 19:51:11 PDT 2009","NO_QUERY","djchrisallen","@eskimoem7 hope you have a great weekend Em, say hi to the fam for me "
"4","1751609525","Sat May 09 19:51:11 PDT 2009","NO_QUERY","GerryCOnline","@dpbkmb Thank you for FF "
"4","1751609549","Sat May 09 19:51:11 PDT 2009","NO_QUERY","PanNORA","@iampritty sweetie pie, buttercup, married ppl share hehehehehe.....this includes ur shoe collection  I am trading UP!"
"4","1751609602","Sat May 09 19:51:12 PDT 2009","NO_QUERY","JenSiopao","Why do you think people say, &quot;save the drama fo yo mama?&quot; I'm sure even yo mama wouldn't wanna listen to ur drama. Ode to mother's day! "
"4","1751609684","Sat May 09 19:51:13 PDT 2009","NO_QUERY","CherryRedsGirly","Get on a plane! Come drink my Cristal with me "
"4","1751609699","Sat May 09 19:51:13 PDT 2009","NO_QUERY","wendlewendle","@monicacai is over "
"4","1751609723","Sat May 09 19:51:13 PDT 2009","NO_QUERY","mystiquejewels","@DJSpencer19  true. i think its important 2 be sensitive 2 it when we relate 2 others. empathy. a reminder we cant judge a book by a cover"
"4","1751609742","Sat May 09 19:51:13 PDT 2009","NO_QUERY","Peaches285","@watsjaydoin I've got 18 yr @ home &amp; 26 out the house &amp; they're always here! AND they bring FRIENDS! WHY?  Hope you have a blessed Day!"
"4","1751609763","Sat May 09 19:51:13 PDT 2009","NO_QUERY","rhythmoftherain","rain, rain, rain. wow i actually LOVE the rain.... "
"4","1751609791","Sat May 09 19:51:13 PDT 2009","NO_QUERY","10ara","Take me with u eric "
"4","1751609806","Sat May 09 19:51:14 PDT 2009","NO_QUERY","nikkir0b0tz","See No Evil starring WWE wrestler Kane. You should watch it "
"4","1751609883","Sat May 09 19:51:14 PDT 2009","NO_QUERY","jamies102","@Afish0410 awwww jim jam  we're good at dodging meatballs WOO"
"4","1751609898","Sat May 09 19:51:14 PDT 2009","NO_QUERY","dewata87","@Ethereal87 You should try it. It's the way of The Deena "
"4","1751609954","Sat May 09 19:51:15 PDT 2009","NO_QUERY","ohthatsjuliet","The Black Canyon seriously have the BEST fusion food around "
"4","1751610003","Sat May 09 19:51:15 PDT 2009","NO_QUERY","carrie37601","@michelereinach Molly was born on my birthday!!!! *cue twilight zone music*  "
"4","1751610024","Sat May 09 19:51:15 PDT 2009","NO_QUERY","bhelskie","Happy Mother's day mang!!! thank you and i love you  "
"4","1751610119","Sat May 09 19:51:16 PDT 2009","NO_QUERY","notation9","McDonalds in the car.  http://tinyurl.com/onoger"
